0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.872392628383367175e+00,-4.903064758810048218e+00,-4.988237532090438187e+00,-4.886735323574852963e+00,-5.573264313852181573e+00,-6.991436375760195610e+00
-2.253503473946946389e+00,-2.392215256374674137e+00,-2.369807552611670864e+00,-1.539508407901357678e+00,-4.218704803096390066e+00,-3.669078328195121586e+00
-4.353613506485713991e+00,-4.502154046449034830e+00,-4.464681896248196225e+00,-4.359295745334110350e+00,-5.314334621258254288e+00,-5.677554436805223759e+00
-6.076351457123568167e+00,-6.094739791955763764e+00,-6.020256422364052007e+00,-6.014234762599486750e+00,-7.298931788771234608e+00,-6.693716494097550651e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.704486146001365832e+00,-6.624113993734364492e+00,-6.734409415408867616e+00,-6.667355745527689947e+00,-1.079765215624148311e+01,-8.355168834233531072e+00
-4.429486199186174034e+00,-4.411672032670727717e+00,-4.505227625870881880e+00,-4.386066493848095327e+00,-5.730358236614661038e+00,-5.488577442207003720e+00
-4.256275636378344274e+00,-4.636849887756066657e+00,-4.238671848972519918e+00,-4.340703860757331611e+00,-5.500234510106330355e+00,-7.205442375541462496e+00
-6.866291690138561776e+00,-6.897367088787418332e+00,-6.846443047347982258e+00,-6.866270023114694254e+00,-8.049958106982515460e+00,-9.788696320575029475e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.241898417433762170e+00,-6.234384492560723245e+00,-6.243429395381788538e+00,-6.197833500532134110e+00,-6.857027122835305910e+00,-6.790578852926223874e+00
-6.408583756147604227e+00,-6.460381172611218581e+00,-6.345561783846217274e+00,-6.325718715775829004e+00,-8.206113962493992275e+00,-6.802910869591520360e+00
-4.265933012623628784e+00,-4.384925200807654022e+00,-4.287671446238924489e+00,-4.332885609327160381e+00,-6.518176872410993639e+00,-5.564631460457500012e+00
-5.834885193210057608e+00,-5.821391311459499285e+00,-5.879122060006206851e+00,-5.743194034765860323e+00,-8.765368475784219626e+00,-7.430733757769388603e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999000000000000221e-01,-1.900000000000000022e-01,-1.900000000000000022e-01,1.887172050683555424e+00,-2.719899999999999984e+00,-1.909899999999999931e+00
-1.418351316060184608e+00,-3.088755707375618442e+00,-3.147998050766860789e+00,-3.132335134308936286e+00,-3.623823669827695326e+00,-4.892444489583754219e+00
-1.187731649819973256e+00,-1.271055975917501302e+00,-1.216137257175699871e+00,-1.165711148837073496e+00,-2.730672189999999944e+00,-2.737719999999999931e+00
-2.331953864614452865e+00,-2.746055117086478425e+00,-2.662078211411879280e+00,-2.653065230762511995e+00,-3.065183588262373249e+00,-4.417146446889654854e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.200631916261278853e+00,-6.096352986657960216e+00,-6.128618929706814100e+00,-6.278033352707036663e+00,-8.367870656634828208e+00,-7.247421335872656911e+00
-4.108421404098652197e+00,-4.136799672811457107e+00,-4.167179169497821967e+00,-4.106266782133931592e+00,-4.757394610409598101e+00,-5.637983862834189175e+00
-5.851664133414272051e+00,-5.795754992104948045e+00,-5.767795664956347323e+00,-5.928676927820800024e+00,-7.559828599363886070e+00,-7.572305094188172880e+00
-5.321225247951367088e+00,-5.306001324400062558e+00,-5.255013992637697307e+00,-5.295334618680804795e+00,-6.438305672042988093e+00,-6.697424024623558125e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.542081113191081876e+00,-5.625870962439326384e+00,-5.506405036316525781e+00,-5.538344833072192941e+00,-8.006932309619886112e+00,-5.537410831336727846e+00
-3.198846844584015692e+00,-3.109115398683523601e+00,-3.132966473159822574e+00,-3.143762274212878793e+00,-3.722277431402601255e+00,-4.807604547766115566e+00
-5.084464752052749503e+00,-5.043520882554274998e+00,-4.997521061895040084e+00,-5.051314769135660576e+00,-6.499284221625473812e+00,-5.599921555466679024e+00
-7.296973503822862028e+00,-7.259617616443501120e+00,-7.204757606106332979e+00,-7.226627840771780775e+00,-9.214118057031157605e+00,-8.908993225210949163e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.748342330099890596e+00,-6.760582612224105503e+00,-6.761144481990106314e+00,-6.695115477225632716e+00,-7.778439823352843341e+00,-7.385188302049865428e+00
-5.809192389878205631e+00,-5.719651236692806506e+00,-5.788522518975549147e+00,-5.816689224235641831e+00,-8.812789564773126472e+00,-7.272174588490380565e+00
-3.840832893268776971e+00,-3.827298262778036531e+00,-3.788890071394923620e+00,-3.810508472508604694e+00,-6.430550747434309322e+00,-5.078733501782359383e+00
-5.620917915236999463e+00,-5.681288474164992053e+00,-5.683416739163885900e+00,-5.597451746695989883e+00,-5.771835178490047014e+00,-6.462138095321511067e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999661056426475625e+00,-2.380095369001823169e+00,-2.346704663701193461e+00,-2.443025473554486737e+00,-3.809860796834650287e+00,-5.334431495049337002e+00
-5.315273938522000474e-01,-4.740868485901000295e-01,1.094894442177659633e+00,-5.786524953721901010e-01,-1.899999999999999911e+00,-2.764707223770100253e+00
-2.623217339814636340e+00,-2.509320241797260209e+00,-2.434750987574553438e+00,-2.446530445449608848e+00,-4.421780910693555278e+00,-3.810780939306142923e+00
-1.002114837283085258e+00,-1.045948278096445305e+00,-9.858480273663928761e-01,-9.755824117169498155e-01,-1.899999999999999911e+00,-1.909899999999999931e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.005790683859236090e+00,-6.043915635920265927e+00,-6.078455656350105762e+00,-6.014375964976581557e+00,-8.257975157325494919e+00,-6.632505123308825468e+00
-4.104228385916742994e+00,-4.163031312005880835e+00,-4.181433734695851001e+00,-4.111087215249686011e+00,-7.105568033249736182e+00,-5.519347319396048945e+00
-5.854896317275621875e+00,-5.871697140261776582e+00,-5.819524970272643039e+00,-5.867233296501823681e+00,-7.331753750674582015e+00,-6.570264421993075921e+00
-5.012603496847726881e+00,-4.990782602019351089e+00,-4.845795796009790379e+00,-4.861803652784637997e+00,-6.820326525784378369e+00,-7.438404175974441479e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.118991129667690210e+00,-5.144720568558231122e+00,-5.094145428154969402e+00,-5.140491249776372840e+00,-6.454444415292721615e+00,-7.738675509369365102e+00
-2.777275008554067171e+00,-2.667097506907597726e+00,-2.342749668002150010e+00,-2.740780330396807685e+00,-3.628270980780797572e+00,-3.848303336399458097e+00
-5.115637800418133985e+00,-5.168700920305963287e+00,-5.102227095734686912e+00,-5.136835955210315774e+00,-6.019666562261807741e+00,-6.430076067531302897e+00
-7.345362864635168521e+00,-7.445651183839787635e+00,-7.331172886685277668e+00,-7.351005853662772260e+00,-8.098083504822726653e+00,-8.621426049487727283e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.752374230387127696e+00,-6.860708388298961680e+00,-6.790677737783911816e+00,-6.792669386977327584e+00,-8.328949341204531009e+00,-8.009736025359549316e+00
-5.823382082933104442e+00,-5.864576097538732213e+00,-5.860851304091355907e+00,-5.804631340445071785e+00,-7.429642386524454523e+00,-8.074883847147626525e+00
-3.692408256823387358e+00,-3.838806739912801635e+00,-3.708680474863532694e+00,-3.784951845565144968e+00,-3.800214831108899460e+00,-5.184631193629211765e+00
-5.616676446326811067e+00,-5.649749545660698757e+00,-5.570323975012353657e+00,-5.562379679002187771e+00,-5.711120664341455821e+00,-5.597825384041032137e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.794757016727043908e-01,-2.740967345149239343e+00,-3.128534150197446184e+00,-2.896059756653431627e+00,-3.798798545271985461e+00,-2.794428829480388288e+00
2.018980019161518591e+00,1.247675225681314171e+00,1.768448656074486536e+01,-3.375402847822899788e-01,7.693598972638479028e-01,-2.739582190000000139e+00
-2.917145269661772122e+00,-3.037549748038808506e+00,-2.953878688031301714e+00,-2.916400191430071231e+00,-5.180850651945785756e+00,-4.665882309103681180e+00
6.164713239502319198e+00,-1.064600308602752676e+00,-9.313997389836299323e-01,-9.824120288215975050e-01,-2.809000000000000163e+00,-2.816559212195681283e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.086676173637734166e+00,-6.171110121776823831e+00,-6.073449490882149249e+00,-6.033787989840146082e+00,-6.652007029793847614e+00,-6.448158916923821593e+00
-4.302798689565879187e+00,-4.243963171703331483e+00,-4.382292722303438914e+00,-4.252860462973997002e+00,-6.993064487054448719e+00,-6.352923981802880427e+00
-5.853966486846673867e+00,-5.857514621969337476e+00,-5.814420780834196556e+00,-5.886547244583347549e+00,-7.398788192600616043e+00,-7.344867284273472130e+00
-4.266002767535587381e+00,-4.265854433588892825e+00,-4.368930939534592106e+00,-4.330648324091414203e+00,-4.140605311833732927e+00,-6.774286914372823709e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.541665348426956683e+00,-4.503419151425021028e+00,-4.516194651141312022e+00,-4.499316652843948994e+00,-4.395316508821663248e+00,-7.612042785037790971e+00
-2.175780599997419351e+00,-2.178224499042317408e+00,-2.185408723770147610e+00,-2.261249074580218732e+00,-3.659801572987432250e-01,-4.388734118375985815e+00
-5.171024112720289168e+00,-5.134242720958169137e+00,-5.094606857912164166e+00,-5.167490413838665475e+00,-5.249242542589111160e+00,-7.476082794731098602e+00
-7.296453485579198706e+00,-7.335035519566774020e+00,-7.471604530760789231e+00,-7.317991511597313092e+00,-8.972992697272260898e+00,-8.272938041180443847e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.837835824412985986e+00,-6.848048200670296737e+00,-6.930704349372897255e+00,-6.758729891066759699e+00,-9.034134308296291493e+00,-7.085519849815343996e+00
-5.863188892605342595e+00,-5.887489173862808123e+00,-5.933961570849037415e+00,-5.807063104830389122e+00,-6.524361000171528424e+00,-6.438846003404758989e+00
-3.647055467591831412e+00,-3.630747824633721255e+00,-3.677134032112385320e+00,-3.681068563998560084e+00,-4.616227677012687991e+00,-5.371745005393723460e+00
-5.360230213214285833e+00,-5.404477081940735061e+00,-5.307522038110032092e+00,-5.302279261326884097e+00,-7.307301467957480590e+00,-8.325215157873794070e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.498896656563663665e+00,-3.502976221077450880e+00,-3.486652618588266694e+00,-2.770975909559613815e+00,-4.738471955570057403e+00,-3.476456752046634957e+00
9.481314226189793137e-01,1.708832409834299515e+00,2.471055634208132901e+00,1.243252762502582875e+00,-1.195961044046435218e+00,1.999993541507964423e+01
-2.907809399911375436e+00,-3.714517098994554622e+00,-3.611141137627603914e+00,-3.610640309763614830e+00,-5.537625312919562504e+00,-4.034691397407136115e+00
-1.478337233780552040e+00,-1.229470776317612479e+00,-1.269461497246906267e+00,3.020441347030187185e+00,-1.899999999999999911e+00,-1.653422177470214027e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.918059516064892556e+00,-4.976663143237589182e+00,-5.014606373673946571e+00,-4.953221397168930729e+00,-8.433537488546921423e+00,-5.772283302013109463e+00
-2.423747145909925571e+00,-5.064387849976925704e-02,-2.454450465099229817e+00,-2.386006728973950164e+00,-3.723723103534526402e+00,-4.661742634690714482e+00
-4.679464520445078435e+00,-4.612608736750290817e+00,-4.673672006042330018e+00,-4.849369499488654256e+00,-5.583919801961830132e+00,-7.657057485080120074e+00
-6.024171990438500046e+00,-5.961401086442587705e+00,-6.066274439917384242e+00,-6.005505936414660795e+00,-7.298461847952154358e+00,-6.400444425877239496e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.690540998185398713e+00,-6.721908084355378676e+00,-6.744276086947539106e+00,-6.789942128183026782e+00,-8.241972126431807766e+00,-6.682751524420121214e+00
-4.382081404126378033e+00,-4.354014806656797631e+00,-4.303751409482817536e+00,-4.339468234441051564e+00,-5.808309343201459640e+00,-4.644257767672502091e+00
-4.083323089569201869e+00,-4.103951619165197684e+00,-4.088674542499217246e+00,-4.048994776948335428e+00,-5.556318367181932949e+00,-4.738249561047357616e+00
-6.791135174151617271e+00,-6.752166267456022553e+00,-6.795615434727955595e+00,-6.871026846779429320e+00,-8.167521860067299855e+00,-9.124652323530984432e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.888185167161692490e+00,-6.014963789397411276e+00,-5.923084319767572659e+00,-6.026147196142293438e+00,-6.550004114293254354e+00,-7.570867660969391011e+00
-6.315128132116431203e+00,-6.324886076366794896e+00,-6.336239216705821242e+00,-6.414704728535393308e+00,-7.378017855451423301e+00,-6.429675632542931396e+00
-4.171519394531804537e+00,-4.271193745436427491e+00,-4.299508425418841817e+00,-4.297856179608499971e+00,-6.759456154048754328e+00,-5.702849737820287146e+00
-6.022339869211056573e+00,-5.932835520021694897e+00,-6.006868659698828772e+00,-5.979193004057046679e+00,-7.837940852846653428e+00,-8.440497022787507575e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.060025013552672313e+00,1.855534355895500553e+01,2.302542475626405238e+00,1.362170675313255419e+00,-1.899999999999999911e+00,-2.409358416927727564e+00
-3.146638623383543276e+00,-3.215610604608537315e+00,-2.576677620195641172e+00,-3.129987425728915973e+00,-4.740335281399451262e+00,-4.621793116633044818e+00
1.117556633905851982e+01,-6.653190906503775315e-01,-6.436072112083202068e-01,-7.617986242710724776e-01,-3.842850691010163189e+00,-2.398589792469785209e+00
9.218334963553180827e-01,-2.550625641173519753e+00,-2.478311489541802359e+00,-2.485720500980654002e+00,-3.725857707762148863e+00,-2.892787275616581333e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.150326161277344994e+00,-5.146027957402568909e+00,-5.283571890244712854e+00,-5.195546889369824228e+00,-6.538442895626755735e+00,-8.326601179198906522e+00
-2.711562021034560566e+00,-2.671203733114765999e+00,-2.720369110718316996e+00,-2.395950315449424828e+00,-4.636166417749718605e+00,-3.849135205432814733e+00
-4.767070582203350781e+00,-4.811094768158540980e+00,-4.793064654476281383e+00,-4.829167299253249723e+00,-4.788444420343672014e+00,-6.629626879838973252e+00
-6.055054749337629438e+00,-6.005922263543529205e+00,-6.090703813271884037e+00,-6.030781277659968964e+00,-6.667497174871066079e+00,-7.268566559175637209e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.655700343657840357e+00,-6.681775738713802149e+00,-6.718866943833006644e+00,-6.676976256444136837e+00,-7.576432848080127513e+00,-8.735943959501140554e+00
-4.344784597299307549e+00,-4.364623734813717348e+00,-4.396205781258335499e+00,-4.279228038471281081e+00,-5.599985404895232222e+00,-4.727552616415087172e+00
-4.283176391594253118e+00,-4.223095550518062957e+00,-4.194585137404594377e+00,-4.202837738461481010e+00,-5.780953517483516713e+00,-6.516267386940471695e+00
-6.891027353027506130e+00,-6.803392653820444558e+00,-6.833859642576882720e+00,-6.883697562444958784e+00,-8.369259278279496783e+00,-9.623242990420637355e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.124200862284043367e+00,-6.094938903038333855e+00,-6.133076182675997856e+00,-6.030740033727339799e+00,-7.513638001413510459e+00,-7.734088802630021853e+00
-6.322515066219325242e+00,-6.305653105229668043e+00,-6.401336406912451871e+00,-6.270074177727103404e+00,-8.703136170155438833e+00,-8.676515378648103294e+00
-4.237070661419853224e+00,-4.201980949466710413e+00,-4.251062228001829979e+00,-4.242550152997074164e+00,-4.426323424583125998e+00,-4.618602506497452964e+00
-5.901187661929213846e+00,-6.158220921380999968e+00,-6.009978022791466756e+00,-5.989717460744861555e+00,-7.683464407365021565e+00,-6.546098013790224712e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.637603090900589198e+00,-5.123980000000000201e-01,-3.796390000000000042e-01,1.629772178474248179e+01,-1.899999999999999911e+00,-1.909899999999999931e+00
2.553170017090844013e+00,-2.770800803449732452e+00,-2.860977249167846015e+00,-2.806589501951521459e+00,-5.180490821667655510e+00,-3.811757466678019401e+00
1.472663699422628536e+00,-9.264046995370885940e-01,-9.518164435036605697e-01,-9.347712342351455206e-01,-1.899999999999999911e+00,-2.759759242432746174e+00
1.092734804396218840e+00,-2.264962063690732386e+00,-2.290584586353947127e+00,-2.182031752334776975e+00,-3.711937682853740483e+00,-2.755797409899999995e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.961935965925766467e+00,-6.052193112586412127e+00,-6.013656987844499646e+00,-6.105867746635385451e+00,-6.529202649025140914e+00,-7.983289584018648632e+00
-4.044854359895184714e+00,-4.123683121845259869e+00,-4.071208992617770583e+00,-4.163902419641398289e+00,-5.707871043958814283e+00,-5.323485560150706952e+00
-5.868842513356998580e+00,-5.717823940104436176e+00,-5.727073677454684208e+00,-5.815711057114892668e+00,-7.428045452029444107e+00,-6.640639775560568836e+00
-5.248362197229875292e+00,-5.157126739652536429e+00,-5.179935639017273274e+00,-5.154776550220544706e+00,-9.005752390652846273e+00,-8.177250139132302920e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.649721866690995853e+00,-5.696432398588891388e+00,-5.662224071815529669e+00,-5.787494349073908140e+00,-7.518052580033148580e+00,-5.704299918313258999e+00
-3.351211128119256255e+00,-3.319018237257275405e+00,-3.406673447380343500e+00,-3.415921045023682545e+00,-3.681707123880596733e+00,-6.776226098482487359e+00
-5.040131837773718537e+00,-4.963711581675987361e+00,-5.046144719686237679e+00,-5.062334379412234853e+00,-5.611893293726482490e+00,-6.597913410567908699e+00
-7.318575640205771116e+00,-7.276432998575828925e+00,-7.275561556257589935e+00,-7.409762609054855176e+00,-7.568492555853041814e+00,-9.550071302317205024e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.570317795292095475e+00,-6.507975989454683585e+00,-6.578042798087193610e+00,-6.530830903742111282e+00,-7.462704871637240167e+00,-8.841038508367415005e+00
-5.770566258761218315e+00,-5.764960791938544382e+00,-5.806502286771706878e+00,-5.861185577341999853e+00,-6.530007589865927109e+00,-8.424729695364362669e+00
-3.900286193504602039e+00,-3.844550127327057698e+00,-3.810868163021007504e+00,-3.906670658999098045e+00,-5.472957740270938842e+00,-4.514021507973870584e+00
-5.508067605408737855e+00,-5.579401999113588140e+00,-5.655785604018931600e+00,-5.598138899898652987e+00,-7.973562186988763401e+00,-7.737625583527881545e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.892040168298914082e+00,-1.953544629391104293e+00,-1.948437693436967155e+00,-2.062028049366662952e+00,-1.899999999999999911e+00,-2.837546706995904167e+00
-8.694050930492533968e-01,-7.858579633626430194e-01,2.176008068507225168e+00,-8.810424370748817235e-01,-1.899999999999999911e+00,-1.909899999999999931e+00
4.694651164622254402e-02,-2.106489701167163719e+00,-1.970838228976530715e+00,-2.262467374765869899e+00,-5.762485768815729159e+00,-4.669000249585358198e+00
-1.008052924036718645e+00,-9.094780170040321909e-01,-9.282434531275662870e-01,-9.780268772907609875e-01,-1.978057810980579312e+00,-2.775425581394470154e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.938455216334824094e+00,-6.028895739245317742e+00,-6.024447625603641221e+00,-5.994069059741624628e+00,-6.833476556878576247e+00,-7.211822626509103884e+00
-4.106703577887041767e+00,-4.107840895682452143e+00,-4.209305587114521074e+00,-4.066939380336368259e+00,-4.612235606099004848e+00,-5.558748374965464478e+00
-5.767550027324386264e+00,-5.857361284460791850e+00,-5.829694808874164025e+00,-5.797971214655664340e+00,-6.973283240994791576e+00,-7.800286495323829783e+00
-5.087072862687185726e+00,-5.102200457842231529e+00,-5.047834339968347628e+00,-5.117559576628777585e+00,-5.548980865466333512e+00,-5.885609596035783042e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.523219793964073254e+00,-5.421321929725988475e+00,-5.477023225377094739e+00,-5.428625688490768653e+00,-8.870584741980227506e+00,-5.706796555801345150e+00
-3.104484454571942553e+00,-3.121461887198825114e+00,-3.127248739095596530e+00,-3.168052611506579908e+00,-3.797169669794596025e+00,-3.822836905322507750e+00
-5.186465566972660035e+00,-5.057769754889421598e+00,-5.253898093309790518e+00,-5.047391073182708965e+00,-6.634319605491499239e+00,-6.476062020726478963e+00
-7.373306662166040581e+00,-7.401981415295487921e+00,-7.298042683272164766e+00,-7.361902576311691426e+00,-8.681045253264525030e+00,-9.234387102412169313e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.677880197994444877e+00,-6.741105387064392218e+00,-6.729999905997313903e+00,-6.644505518100933372e+00,-7.907261184473811433e+00,-9.030122096477093407e+00
-5.755016925803392525e+00,-5.783894146194429986e+00,-5.713685992054112539e+00,-5.743950936391975404e+00,-7.188938330764878870e+00,-6.310773555771584498e+00
-3.697598173480838746e+00,-3.649621841536812017e+00,-3.655518166166619398e+00,-3.651825641655326304e+00,-5.313058736970352136e+00,-4.279881808228136464e+00
-5.483763386613307311e+00,-5.509017144492110774e+00,-5.457190974760504076e+00,-5.470866573523464282e+00,-7.261629094000693563e+00,-7.333539891616718265e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.303459833134382517e+00,-2.254270044912952464e+00,-2.546819072319769450e+00,3.117085342315740970e+00,-3.727808638053890178e+00,-3.685608199067138102e+00
2.827323547130821124e-01,1.592105069151672936e+01,2.932708219812076411e+00,-5.236157822152599506e-01,-1.169204208262640821e+00,-2.088099999999999845e+00
-9.452968127157816980e-01,-2.593694362919202412e+00,-2.521659511663928654e+00,-2.639935509951786941e+00,-3.728546127622217377e+00,-4.662389996126790059e+00
1.104996205138949605e+01,-7.143050967125122996e-01,-8.659454377867386032e-01,-8.032744555132886877e-01,-1.899999999999999911e+00,-1.909899999999999931e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.057210691116646117e+00,-6.034069373299607797e+00,-6.117887257060651507e+00,-6.019073325500463589e+00,-8.646593793183502186e+00,-7.686607197334414998e+00
