0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.442870302981548836e+00,-3.400523487547519430e+00,-3.445716604645826742e+00,-3.409069456528479591e+00,-9.619203817524327960e+00,-8.752027805552618389e+00
-2.145873425473496354e+00,-2.058008694991765530e+00,-2.296978971282240156e+00,-2.069986332495469039e+00,-7.605343633562913652e+00,-7.294073573729296989e+00
-2.686924894661019358e+00,-2.645690278599766021e+00,-2.651255698847967857e+00,-2.613368739187241552e+00,-8.260073106859467273e+00,-7.392659713834450308e+00
-2.658642029672162455e+00,-2.769330833168339279e+00,-2.712378104245100729e+00,-2.697602805669904846e+00,-8.313064986630806175e+00,-7.631778508059049670e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.719283118494720597e+00,-1.742733569923771597e+00,-1.860818333678651904e+00,-1.666273148443061736e+00,-7.031327685349914702e+00,-7.639259409240874987e+00
-1.788846228593068854e+00,-1.719676326847940695e+00,-1.882279590001479708e+00,-1.819145471605753350e+00,-6.894637138873399351e+00,-6.148148832489011006e+00
-2.518226410216805711e+00,-2.467645008515986227e+00,-2.491488688753853431e+00,-2.437291977105020102e+00,-8.749897298897392872e+00,-6.760363449067145147e+00
-3.615805042664406610e+00,-3.582480080423428692e+00,-3.560356900528127699e+00,-3.594420051069620925e+00,-1.095354555715350919e+01,-1.090903204733558596e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.447180027608154340e+00,-3.443882213423148819e+00,-3.444339861166895833e+00,-3.406072633379122916e+00,-9.881790351214128520e+00,-8.294355854456750166e+00
-2.829764987039244062e+00,-2.811990834277637408e+00,-2.774100823441293162e+00,-2.825222860833285665e+00,-8.982327744356432220e+00,-8.688283226785729951e+00
-2.502152674759472895e+00,-2.354811344775732174e+00,-2.421468731277794717e+00,-2.384294315304992473e+00,-6.834240084068735399e+00,-8.083473995603728923e+00
-1.874537083303773111e+00,-2.042427803768388728e+00,-1.913870202220177008e+00,-2.035773338894322215e+00,-8.320725974102202827e+00,-8.936049899460936530e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.888161653190394862e+00,-1.883672515241277878e+00,-1.891886888397190436e+00,-1.903201021428048367e+00,-4.355325402192027795e+00,-4.466128268717838523e+00
-5.654960737500001056e-01,-3.783440461208859018e-01,4.488587761590508762e+00,-4.815147750000000615e-01,-1.000000000000000000e+00,-4.167412754549999931e+00
-1.427171094733762580e+00,-1.399187346311411950e+00,-1.545208986891006830e+00,-1.388382224604935766e+00,-4.447027306228704013e+00,-4.992504252531769104e+00
-1.083618021476732807e+00,-1.044458050547341976e+00,-1.115762434872645592e+00,-1.094137087898268801e+00,-5.530136422243657535e+00,-3.542512965512906398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.369411573260312487e+00,-3.453704997368077123e+00,-3.411574008321668572e+00,-3.519146929324183048e+00,-1.011490999228303700e+01,-1.117204749923653573e+01
-2.216016750947321867e+00,-2.267398956282369760e+00,-2.236404355397254129e+00,-2.264731240776852506e+00,-7.701348728564038737e+00,-5.219148147216485789e+00
-2.666783888336134556e+00,-2.722983933044994753e+00,-2.604771040884227506e+00,-2.672169353101017997e+00,-7.448674291722789498e+00,-8.353980708992269300e+00
-2.694208923464626260e+00,-2.632255112109964656e+00,-2.683986560536056665e+00,-2.622552561903755297e+00,-1.012580849226164936e+01,-7.736856454575124609e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.865173885298448075e+00,-1.691987270932999721e+00,-1.736817091675331381e+00,-1.760367421159050982e+00,-6.908923463736744708e+00,-8.279129255662809328e+00
-1.815836311438101536e+00,-1.814492016983068279e+00,-1.811314035485013907e+00,-1.791467823805159343e+00,-9.006210197514899818e+00,-8.157891337112351593e+00
-2.413358521801683754e+00,-2.577590192444114692e+00,-2.490197261322417255e+00,-2.449027811406648603e+00,-7.767436745416482324e+00,-7.823589178701613633e+00
-3.574665905784455422e+00,-3.441987763716186421e+00,-3.434087769934938361e+00,-3.554741138550129520e+00,-1.071419992818937850e+01,-8.497927270902508212e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.439086595610793218e+00,-3.480188462309662167e+00,-3.459629118414638160e+00,-3.483104185492077232e+00,-1.052168187807416544e+01,-1.093490849693225186e+01
-2.735644532722153688e+00,-2.679541984468815308e+00,-2.744841531466015727e+00,-2.752229443488253935e+00,-8.748500351339872694e+00,-6.776230551832227889e+00
-2.327766972190226547e+00,-2.402031289111270507e+00,-2.436136595892305579e+00,-2.392098919342690699e+00,-7.959251256986068057e+00,-6.058281091551514841e+00
-1.776426928470321576e+00,-1.849382352503989635e+00,-1.849130122687767885e+00,-1.805654801111386432e+00,-8.105576353831317249e+00,-8.659439462038399427e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.064941382834086347e+00,-2.020684349995779172e+00,-2.065806596431694064e+00,-1.988446320588037608e+00,-6.327476355906625827e+00,-6.239465594568367024e+00
6.331157825331468203e-02,1.454645990725313087e+00,1.429855789617257678e+01,-7.841245761141835136e-02,-1.445483421847282957e+00,-1.250411700625972511e+00
-1.510325692638849526e+00,-1.521111340609642149e+00,-1.430383515058241573e+00,-1.536546036626856848e+00,-7.371250156534117970e+00,-5.982589186466276132e+00
-1.025965502802726581e+00,-1.158551395793289363e+00,-1.137840284354382447e+00,-1.086186298941153261e+00,-4.397744977638403441e+00,-3.598311220787713260e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.398228726662267718e+00,-3.459983748068461207e+00,-3.442586581770491705e+00,-3.445944515773271544e+00,-9.809401027156262387e+00,-1.133962638817374291e+01
-2.300490238244653707e+00,-2.266736057078614586e+00,-2.289367096782140898e+00,-2.287167876925301435e+00,-8.151961015786989506e+00,-7.300338337233727160e+00
-2.593372250032932591e+00,-2.608158976480426272e+00,-2.588252413422384990e+00,-2.660912912052661561e+00,-9.446979158230352169e+00,-8.145432856050591752e+00
-2.502389900256814848e+00,-2.471542571208396488e+00,-2.505827106085550149e+00,-2.509655873456771769e+00,-2.485452252777124560e+00,-6.150138001460489612e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.808354062067265566e+00,-1.698882495197618692e+00,-1.592747418789530300e+00,-1.629951956961591231e+00,-1.636297779161340227e+00,-7.883364714109867499e+00
-1.641866181446636652e+00,-1.657327963518829161e+00,-1.627378798094797130e+00,-1.681004480595054806e+00,-1.663104989721063243e+00,-4.418547808919409903e+00
-2.495435344793597743e+00,-2.423945237190448854e+00,-2.478564584687334094e+00,-2.457765574097684702e+00,-7.465104603574930664e+00,-7.573685567348207748e+00
-3.470780714716770188e+00,-3.448303373959778373e+00,-3.481241474803659752e+00,-3.486666056324487784e+00,-7.743487378974992730e+00,-9.551521280213053799e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.523389050074981821e+00,-3.450306038007674658e+00,-3.424837246330034723e+00,-3.470020350206811877e+00,-1.021449279415795353e+01,-9.562003042187662061e+00
-2.735159602709955173e+00,-2.685850598841364789e+00,-2.744274191306396382e+00,-2.703366761228191084e+00,-9.940787426199936050e+00,-8.715538649783555414e+00
-2.417899268897167886e+00,-2.420554283409911633e+00,-2.349412047735246034e+00,-2.391765401949490943e+00,-6.892612485881296713e+00,-8.122660025867444844e+00
-1.859677335334906534e+00,-1.756530124375070390e+00,-1.911218260108179523e+00,-1.744943968324935701e+00,-8.406198531459420309e+00,-4.376607765640709857e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.140947459099550532e+00,-2.186919726400647690e+00,-2.147376276332271239e+00,-2.192679461758893833e+00,-6.650522611140542217e+00,-2.174106882419921227e+00
6.614909596870901520e-01,5.058510819005327619e+00,5.059906981884250143e+00,1.599656861647385853e+00,-1.000000000000000000e+00,1.938193691234734928e+01
-1.505833403349749133e+00,-1.513374144147420886e+00,-1.572841290685484505e+00,-1.479954215773780835e+00,-5.081904093459116645e+00,-1.510745716593363319e+00
-1.318388345816020379e+00,-1.277601197431699864e+00,-1.335446234563528289e+00,-1.254262347164626146e+00,-7.297597112859389057e+00,-1.355384505780504956e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.989524853472123933e+00,-3.029824389710067845e+00,-3.032990679310266557e+00,-3.069254353428240822e+00,-9.499786630411396260e+00,-1.038981059820309838e+01
-1.869672294352617392e+00,-1.928985552749847177e+00,-1.976801515401519271e+00,-1.868578786865841224e+00,-6.997989237675157348e+00,-6.188492082393139526e+00
-2.478199016636156937e+00,-2.536188962900448818e+00,-2.438406876617547070e+00,-2.395776129700537993e+00,-7.723895762461626902e+00,-4.490328825522895251e+00
-2.800519947901789930e+00,-2.780178531871814407e+00,-2.751345235164306402e+00,-2.753961648092921877e+00,-8.948747714040486301e+00,-6.270888358594887357e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.112679728753721342e+00,-2.025927407286604254e+00,-1.993722891772457650e+00,-2.063576278960052246e+00,-6.795291616854455263e+00,-7.370138805172939733e+00
-2.069400740624638413e+00,-2.047256124152285306e+00,-2.015413141750058035e+00,-2.044595674844500888e+00,-7.157461934581053065e+00,-6.093395809130415230e+00
-2.309813609272689749e+00,-2.365424823212722405e+00,-2.288246683068703824e+00,-2.322908699542794775e+00,-5.477657397254102278e+00,-7.161676392312279482e+00
-3.364637122382433621e+00,-3.338739421084600867e+00,-3.285999300399800926e+00,-3.418490769792364325e+00,-9.626768193685634856e+00,-1.077077763479204009e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.196325250595154710e+00,-3.241842152680741052e+00,-3.152399257689434187e+00,-3.188911881546792948e+00,-9.860781358833072829e+00,-1.047281235073326755e+01
-3.024758976620493200e+00,-2.978643311570076779e+00,-3.001340075218906112e+00,-2.998809464970665140e+00,-9.039953079547899506e+00,-6.949664893595600468e+00
-2.610383090018771668e+00,-2.595609511431824501e+00,-2.562062200179771487e+00,-2.547035831102922643e+00,-8.416248609137399583e+00,-7.531181513713287146e+00
-1.848446718880860873e+00,-1.636868432068346202e+00,-1.690342889826129680e+00,-1.763407665086325515e+00,-8.209616321041286469e+00,-8.018352565421599465e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.082111085917049631e-02,1.302705505351645066e+01,-3.541640295383969295e-01,-1.976950000000000096e-01,-3.551512927702635380e+00,-1.639984604091971221e+00
-2.377472907477006014e+00,-2.448966293616746892e+00,-2.403388809038244922e+00,-2.379671964720147859e+00,-9.076711227052191688e+00,-7.999921414013551058e+00
-3.019057123925428243e-01,-9.389500215545293349e-01,-8.030945424857773851e-01,-7.844543942739777842e-01,-5.887651757858097135e+00,-4.895018673304874390e+00
-1.996807567349669910e+00,-2.035652725107729211e+00,-2.111577844789108926e+00,-1.970062866246585331e+00,-8.261788883730979194e+00,-4.467072603342264969e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.059426879139174993e+00,-3.018764799830620849e+00,-3.067556001025345758e+00,-3.081122074389348153e+00,-9.395254096612363881e+00,-1.024558050114219832e+01
-2.018388360435011020e+00,-2.012407945891963035e+00,-1.965417287928311829e+00,-1.988582556056626149e+00,-6.738001994110669912e+00,-3.709665887163185793e+00
-2.419617012099996245e+00,-2.495853486840533542e+00,-2.428188499064789507e+00,-2.523729478602771525e+00,-7.415737720176077907e+00,-7.553877333169701558e+00
-2.840056855947942438e+00,-2.808192531176999296e+00,-2.831749221946122219e+00,-2.784463575931221513e+00,-7.684492743797835423e+00,-8.441589818016026925e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.011014261584969542e+00,-2.189562218907348257e+00,-2.050378797352623739e+00,-1.986843573239985616e+00,-8.241543533493590701e+00,-8.698263015297193590e+00
-2.004097026421332028e+00,-1.988391677894290943e+00,-1.980433515444563808e+00,-2.029822819559550684e+00,-9.389317365488766498e+00,-5.071184783596759615e+00
-2.360933792936813269e+00,-2.399672109770790485e+00,-2.365212400499126844e+00,-2.405178714350480806e+00,-8.960810919321577472e+00,-6.253525140257826465e+00
-3.321755058685207374e+00,-3.235966775587458599e+00,-3.274732921634844640e+00,-3.342344573780046346e+00,-9.913048452947055722e+00,-1.088798808133392448e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.173965417600192573e+00,-3.169692284840605279e+00,-3.202372100776329056e+00,-3.236016248217419733e+00,-6.948193823801010360e+00,-9.689028246501028008e+00
-3.012496767006189291e+00,-2.955173580067404160e+00,-2.982420130821795468e+00,-2.964688915989415197e+00,-7.114169790371223989e+00,-7.499637929310861928e+00
-2.626059954959438780e+00,-2.557616399595647572e+00,-2.555550716164683323e+00,-2.538087522690051667e+00,-6.348069772175817249e+00,-6.221864004284210381e+00
-1.894932557133403916e+00,-1.726146231576054069e+00,-1.670565237331986141e+00,-1.751969533974530924e+00,-9.350496474371789546e+00,-8.106882153346916198e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.751898866893820017e-01,9.804286140792302096e-01,-4.477950525582878871e-01,3.753506080830455893e+00,-3.769423300655317277e+00,-2.714494687176524756e+00
-2.350131089056437972e+00,-2.309000330329787243e+00,-2.380758268817709133e+00,-2.325169991993232266e+00,-7.947380423563861207e+00,-8.057277075361209739e+00
-1.045745076320930167e+00,-1.063502957523631443e+00,-8.821371617308811919e-01,-9.401712136524751351e-01,-2.780578426875751852e+00,-3.574932282074777756e+00
-1.910456160317984153e+00,-1.905749391945103621e+00,-1.933655754545971828e+00,-1.942624337475265639e+00,-6.516508069213981180e+00,-6.225030646136003654e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.336389479380316381e+00,-3.380530654229286558e+00,-3.334475120452220498e+00,-3.309859731059497268e+00,-6.777171912058358672e+00,-1.003147161590856840e+01
-2.235568759837147201e+00,-2.164280037742421392e+00,-2.109614935176376882e+00,-2.144316140628659273e+00,-6.220513007197559396e+00,-7.022511991833497724e+00
-2.761398966001858746e+00,-2.629084270642640053e+00,-2.652298817682902321e+00,-2.628561856641491890e+00,-9.137123754028882772e+00,-8.996017646379300459e+00
-2.716991191949040374e+00,-2.728295372390965312e+00,-2.783056962194458528e+00,-2.757989161295785863e+00,-9.519131736730280124e+00,-9.421456634310931832e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.814444642432351928e+00,-1.837380873959676642e+00,-1.761885986141155991e+00,-1.790312613450754764e+00,-7.782126380164162249e+00,-6.818418471715269824e+00
-1.835489484850482134e+00,-1.821086765678123998e+00,-1.895316107113177218e+00,-1.879283302155876578e+00,-4.324969040085230532e+00,-5.725933667075868705e+00
-2.478629031529266946e+00,-2.471922800363005823e+00,-2.405948700055548617e+00,-2.413426289097738930e+00,-4.524544152476341452e+00,-5.834132880715649172e+00
-3.625663386661817089e+00,-3.604115607603235905e+00,-3.506125875640195844e+00,-3.530891993827124153e+00,-1.039404678094790135e+01,-1.023467716056634558e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.450971926712437465e+00,-3.385510875274178932e+00,-3.452638033305642118e+00,-3.448766564456888339e+00,-9.107838383730179288e+00,-9.778368267658052559e+00
-2.849353441580295687e+00,-2.827093475125418198e+00,-2.770975547419420870e+00,-2.819037574945885360e+00,-5.963918056866285511e+00,-5.050509013572805017e+00
-2.490898845557560470e+00,-2.502998718948094670e+00,-2.444928972217686347e+00,-2.524672699453316849e+00,-8.456185499461891908e+00,-8.588934804815684387e+00
-1.854717896991578741e+00,-1.924380370458143252e+00,-1.856146028476928667e+00,-1.865887270163750333e+00,-6.915093181230262509e+00,-6.766414816464538795e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.719481812765634388e+00,-1.750336018222514944e+00,-1.720861258160120588e+00,-1.764219045716965972e+00,-6.158791883535042366e+00,-5.605405042604580501e+00
-8.950206072172600669e-01,-1.287930163452881138e-01,-7.274335013499749758e-01,-8.280465271335625266e-01,-4.795801575030937514e+00,-3.549810258625000436e+00
-1.443624166741208636e+00,-1.429836323881876758e+00,-1.394002334642769236e+00,-1.445883520618977292e+00,-6.955837051884454780e+00,-2.873212433657593490e+00
-1.066066740888630182e+00,-1.088805392474865519e+00,-1.018986103414647459e+00,-1.012046537845508576e+00,-2.787210069268749812e+00,-5.888422754058657560e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.340449994348549279e+00,-3.402826521403740756e+00,-3.343266338379347058e+00,-3.369813784408961066e+00,-9.456202344678789729e+00,-8.796596892228908615e+00
-2.152956187694549772e+00,-2.173170824391459810e+00,-2.220051228035082591e+00,-2.220244642829257931e+00,-6.421092987730986579e+00,-7.886533635472036785e+00
-2.680623025318061181e+00,-2.654654611984123669e+00,-2.656680944562167301e+00,-2.704020343689909733e+00,-8.870030270421219498e+00,-9.564768068663418887e+00
-2.757684028406608867e+00,-2.772722522022649017e+00,-2.738104270029553700e+00,-2.736664119736505363e+00,-8.207980371731592228e+00,-9.507079674663252433e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.866148412747426377e+00,-1.830548206934443423e+00,-1.868330531850803888e+00,-1.760887008705683821e+00,-6.099944170797924059e+00,-8.024350056799351094e+00
-1.897953179763737230e+00,-1.904416177234432572e+00,-1.859822413327076651e+00,-1.829685400244030369e+00,-6.048586118523671118e+00,-4.397046822517139297e+00
-2.410062677432477152e+00,-2.435411453734781961e+00,-2.467486085033141485e+00,-2.480136092937074821e+00,-6.961044175419104363e+00,-7.789280397868949102e+00
-3.510544120141871893e+00,-3.549411400866026245e+00,-3.493419129857664451e+00,-3.580429119284347372e+00,-9.239009955346524805e+00,-8.490024038502909320e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.527728766992312082e+00,-3.475092364281641810e+00,-3.509924122143703862e+00,-3.457586786428541004e+00,-7.884254313845627138e+00,-1.047176758623179893e+01
-2.801310105222462710e+00,-2.723433336001332972e+00,-2.698009526412834980e+00,-2.765907963623417398e+00,-8.662736923355321750e+00,-6.213008352241990551e+00
-2.359592348720475297e+00,-2.341384014010003956e+00,-2.348724808272450559e+00,-2.331253417270831463e+00,-7.844495712619645289e+00,-6.674319855566203330e+00
-1.753989392501687394e+00,-1.764048861208445951e+00,-1.727132700475652705e+00,-1.892537923180719339e+00,-7.345460695917543248e+00,-7.564020627161164967e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.967464936389425434e+00,-1.947566759105629153e+00,-1.893568382373452819e+00,-1.887738499748521592e+00,-8.689367964719926007e+00,-7.622484815244371603e+00
-6.805431298933122264e-01,6.884507250218677932e+00,1.044737540991086622e+00,-5.035062774999999879e-01,-5.526653411008789263e+00,-4.165397127827475288e+00
-1.303368665754678357e+00,-1.466358297602841976e+00,-1.409631929625533964e+00,-1.431164397860789750e+00,-6.505918419768983441e+00,-7.645780080050158745e+00
6.324206691665588131e-01,-8.455790340011616335e-01,-9.719328607830208799e-01,-1.023919900453310383e+00,-6.841269460754765497e+00,-3.507427098750000471e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.368839297930589005e+00,-3.393278523610424369e+00,-3.370626689194856862e+00,-3.402093251965715659e+00,-1.083422609927194635e+01,-7.800766692156052784e+00
